"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9473","SCB ZHT – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10275","SCB DE – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10677","ASIC EN – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9143","SCB RU – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11103","SCB EN – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10390","SCB AR – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9792","SCA EN – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9380","CySEC RO – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10675","CySEC EN – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9225","SCB EN – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9737","CySEC FR – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","9843","CySEC PL – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10005","SCB DE – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9637","SCA AR – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9694","SCB RU – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10192","CySEC DE – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9315","ASIC EN – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14884","SCB AR – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10067","SCA AR – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14785","FCA EN – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9487","SCB RU – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10586","FCA EN – MT4: Open account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10313","SCB DE – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9612","SCB RU – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10387","CySEC IT – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9675","SCB EN – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9826","CySEC EN – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10191","SCB EN – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","11254","SCB DE – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","14758","ASIC EN – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8666","SCB ZHS – Demo Trading: Verify QR code- un","chromium","2026-02-06","failed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","12334","CySEC NL – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9400","SCB DE – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9341","SCB DE – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14846","SCB RU – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9059","CySEC PL – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9091","SCB ZHT – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10014","CySEC EN – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","13478","SCB RU – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14499","CySEC PL – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10191","CySEC EN – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9362","SCB FR – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10082","SCB FR – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9292","SCA AR – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","9864","CySEC PL – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","14716","SCB DE – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14466","SCB RU – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9503","SCA EN – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10766","CySEC EN – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","8838","SCB ZHS – Demo Trading: Create your account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9113","SCA EN – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10774","SCB AR – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","14134","FCA EN – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9622","CySEC NL – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","10812","CySEC DE – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9064","SCB RU – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9735","CySEC PL – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9722","CySEC NL – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10159","CySEC IT – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9382","CySEC NL – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10237","CySEC PL – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10570","CySEC DE – MT4: Open account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9841","ASIC EN – MT4: Open account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9267","CySEC FR – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9340","SCB AR – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9423","SCB AR – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","8980","CySEC RO – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10526","SCB ZHT – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8551","SCB ZHS – CFD Calculator: Trade now- un","chromium","2026-02-06","failed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","8980","SCB DE – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10172","ASIC EN – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","14423","CySEC RO – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9551","SCA AR – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14503","CySEC RO – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9512","CySEC NL – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9279","CySEC NL – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8830","SCB ZHS – MT4, Download Google Play- un","chromium","2026-02-06","failed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9789","SCB FR – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14923","SCA AR – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9643","SCB EN – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","15884","CySEC DE – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14465","CySEC IT – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10189","SCA EN – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9719","CySEC IT – MT4: Sign up, Why Choose - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8987","SCB ZHT – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","11604","SCB RU – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9731","CySEC DE – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9339","SCB EN – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10904","CySEC DE – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9722","CySEC FR – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10366","SCB FR – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","14377","FCA EN – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9155","ASIC EN – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9528","CySEC PL – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10376","CySEC IT – MT4: Open account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9858","SCB AR – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9066","CySEC RO – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9620","SCA AR – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","12132","CySEC FR – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9563","CySEC EN – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10048","SCB AR – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9388","SCB DE – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9190","SCB ZHS – Demo Trading: Try demo - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","14202","CySEC DE – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10281","CySEC EN – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10451","SCB FR – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9799","SCB FR – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","10885","CySEC IT – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","14699","SCB FR – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10646","CySEC IT – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","8561","SCB ZHS – CFD Calculator: Sign up - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9409","CySEC IT – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9642","CySEC FR – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9486","SCB AR – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","11095","SCB FR – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11085","SCB EN – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10988","SCA EN – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10713","ASIC EN – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10362","CySEC IT – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10739","ASIC EN – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9617","SCA EN – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10255","SCB AR – Demo Trading: Verify QR code- un","chromium","2026-02-06","failed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9400","CySEC NL – MT4: Sign up, Why Choose - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10525","CySEC PL – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14165","SCB FR – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10006","CySEC DE – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10311","CySEC IT – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","11103","CySEC NL – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10025","SCB ZHT – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10468","SCA EN – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10867","SCB FR – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","8890","SCB ZHS – MT4: Sign up now - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14616","SCA EN – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10423","SCB FR – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9215","CySEC PL – MT4: Sign up, Why Choose - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11102","SCA EN – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9835","ASIC EN – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","10049","SCB ZHT – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9036","ASIC EN – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9059","CySEC DE – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","15075","SCB DE – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9575","CySEC RO – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10048","FCA EN – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9172","FCA EN – All Platforms: Try demo account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","8518","SCB ZHS – CFD Calculator: Try demo- un","chromium","2026-02-06","failed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","14987","CySEC EN – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9858","CySEC RO – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8948","SCB EN – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9848","SCB RU – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9419","CySEC FR – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","14928","CySEC IT – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14043","SCB ZHT – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9914","SCB RU – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","10574","CySEC NL – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","17086","SCB EN – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10763","CySEC NL – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9823","CySEC EN – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","11360","SCB FR – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9104","SCB ZHS – All Platforms: Create Account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9359","FCA EN – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","14272","SCB EN – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8830","SCB ZHS – Margin Calls: Create your account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","9389","SCA EN – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","8950","SCB RU – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10652","SCB FR – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9858","SCA AR – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9071","SCB AR – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","8633","SCB ZHS – MT4, Web Terminal- un","chromium","2026-02-06","failed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9738","CySEC FR – CFD Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9854","SCB RU – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10826","CySEC RO – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","14799","SCB FR – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9747","SCB EN – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","11090","SCB ZHT – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9172","CySEC PL – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9299","SCB FR – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10989","SCA AR – Demo Trading: Try demo - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10450","CySEC DE – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
