"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6546","CySEC RO – MT4: Sign up, Why Choose - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7098","SCA AR – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","5907","CySEC EN – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5817","SCA AR – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","11468","SCA AR – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6758","CySEC RO – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8426","SCB ZHS – All Platforms: Try demo account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","12078","SCB AR – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","11606","CySEC PL – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7300","SCB EN – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7163","CySEC EN – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8865","SCB ZHS – CFD Trading: Try demo - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7873","SCB AR – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","10703","ASIC EN – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7000","CySEC EN – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6555","SCA EN – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","6652","ASIC EN – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7354","FCA EN – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6314","SCB EN – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6095","CySEC NL – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","13044","CySEC IT – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6308","FCA EN – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6960","SCB ZHT – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7605","CySEC DE – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6494","FCA EN – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6408","SCA AR – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","10694","SCB RU – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7934","CySEC DE – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6101","SCB FR – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","10887","SCB DE – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7437","CySEC DE – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6489","CySEC EN – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","6986","CySEC NL – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","8248","SCB DE – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7409","CySEC EN – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7113","SCA AR – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6660","SCB ZHT – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6133","SCB AR – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6891","ASIC EN – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6988","SCB ZHT – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7178","SCB AR – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","6754","CySEC DE – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7212","SCB RU – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","12132","SCB RU – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7084","SCA EN – MT4: Sign up, Why Choose - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8395","SCA AR – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6980","SCB EN – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6702","CySEC DE – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7243","SCB FR – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6928","SCB RU – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6942","SCB FR – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7198","SCB FR – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7148","SCA EN – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6595","CySEC FR – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6046","SCB EN – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7603","SCA AR – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","11300","CySEC NL – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7113","SCB FR – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7426","CySEC DE – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6402","CySEC IT – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","6470","CySEC PL – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","10087","SCB RU – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6480","SCB RU – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7408","ASIC EN – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5872","SCA AR – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7760","SCB RU – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7944","SCB ZHT – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6719","SCB RU – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","11206","CySEC PL – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7550","SCB FR – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7045","CySEC IT – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","10922","SCB ZHT – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","12084","FCA EN – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7606","SCA EN – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","11417","ASIC EN – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6390","CySEC EN – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","11695","CySEC DE – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","11095","SCB RU – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6938","SCA EN – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","5926","CySEC PL – MT4: Sign up, Why Choose - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7104","CySEC RO – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7254","SCB DE – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","10883","SCA EN – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6628","SCB RU – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","10512","CySEC NL – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7381","SCB EN – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7084","SCA AR – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6391","CySEC IT – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6914","CySEC PL – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","8237","SCB AR – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","11031","SCB FR – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5926","SCB DE – MT4: Sign up now - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6422","SCB RU – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","7567","SCB AR – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","6290","CySEC EN – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8501","SCB ZHS – Demo Trading: Verify QR code- un","chromium","2026-01-30","failed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7699","CySEC IT – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6620","CySEC PL – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6333","SCB ZHT – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6443","CySEC NL – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","6906","SCB RU – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6450","ASIC EN – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6714","ASIC EN – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6707","CySEC DE – MT4: Sign up, Why Choose - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7213","CySEC DE – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6762","CySEC RO – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6722","FCA EN – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6882","CySEC IT – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7038","SCB AR – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","5973","SCA AR – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6842","SCB RU – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6226","CySEC DE – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7119","CySEC PL – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8336","SCB ZHS – CFD Trading: Sell - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6252","SCB FR – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","8336","SCB ZHS – CFD Trading: Buy - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6069","SCB EN – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","6605","CySEC NL – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","6365","SCB EN – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6288","FCA EN – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","6315","CySEC FR – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6753","SCB ZHT – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6907","SCB EN – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6329","SCB RU – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7366","SCB ZHT – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6000","FCA EN – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6905","SCB RU – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","6354","CySEC FR – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6849","SCB DE – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","10831","SCB DE – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6915","CySEC PL – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","8586","SCA AR – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","5922","SCB ZHT – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","5883","SCB RU – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7018","FCA EN – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","11527","CySEC IT – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6944","CySEC PL – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7309","CySEC NL – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8518","SCB ZHS – MT4, Download Google Play- un","chromium","2026-01-30","failed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5820","SCB DE – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","8789","CySEC NL – CFD Calculator: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6565","SCB EN – CFD Calculator: Sign up - How to start- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","8768","SCB ZHS – CFD Calculator: Trade now- un","chromium","2026-01-30","failed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6098","SCB EN – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6816","SCB AR – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","8243","CySEC IT – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6989","ASIC EN – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8358","SCB ZHS – All Platforms: Create Account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6893","ASIC EN – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","5982","CySEC NL – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6804","CySEC EN – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","5898","CySEC FR – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7473","SCB ZHT – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6596","SCB DE – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6134","CySEC IT – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7462","CySEC EN – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6684","SCB AR – MT4: Sign up now - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7959","SCB RU – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6632","CySEC IT – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6865","CySEC FR – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","5690","SCB FR – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5996","SCB DE – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","10963","CySEC NL – MT4, Download For Mac - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6277","CySEC NL – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","8291","SCB ZHS – MT4, Download For Windows - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8442","SCB ZHS – All Platforms: Sign up - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6336","SCB EN – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6464","SCB RU – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6405","CySEC RO – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6198","CySEC PL – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6455","SCB RU – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7539","SCB AR – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7137","CySEC DE – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6178","SCB DE – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6239","ASIC EN – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","8395","CySEC RO – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6877","SCB EN – MT4, Web Terminal- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7344","CySEC EN – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","7048","CySEC DE – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8345","SCB ZHS – Demo Trading: Create your account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6481","SCB RU – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6750","CySEC IT – MT4: Create account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","8446","CySEC IT – Demo Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6426","CySEC RO – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","5944","SCB DE – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","7110","CySEC EN – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
